Time,1,2,3,4,5,6,7,8,9
207.696000000,1.449528,-3.752516,-0.862492,-3.752516,3.761548,-0.862492,-0.573489,-1.440497,-0.004516
207.704000000,3.183543,-3.463514,-4.041519,-4.619524,-3.752516,-6.931543,-4.330521,-8.087553,-0.004516
207.712000000,1.449528,-0.573489,-1.729499,2.316535,4.339553,4.917557,3.761548,2.605538,-0.004516
207.720000000,4.628555,0.582521,-3.174511,-1.151494,0.582521,1.738530,0.871523,-0.573489,-0.004516
207.728000000,2.605538,-0.284487,-3.174511,-1.151494,0.004516,4.050550,2.027533,3.761548,-0.004516
207.736000000,1.449528,-0.573489,-2.307504,-2.018502,0.871523,3.761548,2.027533,5.784565,-0.004516
207.744000000,4.050550,-0.284487,-5.197529,-5.775533,-4.619524,-4.619524,-5.197529,-3.174511,-0.004516
207.752000000,4.050550,-1.440497,-0.573489,-1.440497,5.206560,5.206560,3.472545,7.229577,-0.004516
207.760000000,8.385587,-0.284487,1.449528,-7.509548,-0.284487,-3.174511,-0.862492,-1.151494,-0.004516
207.768000000,5.206560,0.004516,-1.151494,-6.642541,0.582521,-1.151494,-1.440497,0.871523,-0.004516
207.776000000,2.316535,-2.018502,-3.463514,-3.752516,0.004516,1.449528,-2.307504,3.472545,-0.004516
207.784000000,0.871523,-1.440497,-4.330521,-6.642541,-1.729499,-5.486531,-4.330521,-3.174511,-0.004516
207.792000000,-0.862492,1.738530,0.582521,2.027533,8.674589,6.651572,7.518580,9.252594,-0.004516
207.800000000,2.605538,4.339553,-5.197529,-4.041519,-1.729499,-2.018502,0.004516,0.871523,-0.004516
207.808000000,2.316535,3.183543,-4.041519,-2.018502,2.316535,3.472545,3.761548,6.362570,-0.004516
207.816000000,0.871523,1.738530,-3.174511,1.160525,4.628555,6.651572,6.651572,10.697607,-0.004516
207.824000000,4.339553,3.183543,-5.197529,-2.885509,1.738530,1.449528,6.073567,4.917557,-0.004516
207.832000000,0.582521,2.605538,0.293518,6.073567,12.431621,15.610648,15.610648,19.367680,-0.004516
207.840000000,1.449528,2.894540,-2.018502,1.160525,5.206560,6.362570,7.518580,10.408604,-0.004516
207.848000000,0.293518,3.183543,-2.885509,-2.885509,3.761548,3.761548,3.761548,4.628555,-0.004516
207.856000000,2.605538,0.871523,-0.284487,2.316535,8.674589,9.541597,8.385587,11.564614,-0.004516
207.864000000,2.894540,-0.284487,-2.596506,-0.573489,4.917557,4.628555,4.050550,6.073567,-0.004516
207.872000000,-0.284487,-1.729499,-1.151494,0.582521,8.674589,9.252594,8.385587,11.564614,-0.004516
207.880000000,4.339553,-3.174511,-2.307504,-6.064536,0.004516,-2.018502,-0.862492,2.027533,-0.004516
207.888000000,1.738530,-2.018502,-2.018502,-5.197529,1.160525,-1.440497,-1.151494,0.004516,-0.004516
207.896000000,-0.862492,-0.573489,-1.151494,-2.307504,4.339553,3.472545,4.339553,4.917557,-0.004516
207.904000000,-0.284487,-1.729499,-0.284487,-6.064536,4.917557,-2.596506,6.073567,-1.151494,-0.004516
207.912000000,0.293518,-3.463514,1.738530,-2.596506,10.986609,3.761548,10.408604,3.761548,-0.004516
207.920000000,0.871523,-2.596506,-0.573489,-6.931543,4.628555,-4.619524,4.628555,-3.174511,-0.004516
207.928000000,1.449528,-1.729499,0.004516,-3.752516,8.096584,-1.440497,5.495562,-0.862492,-0.004516
207.936000000,1.738530,0.293518,-0.284487,2.316535,7.518580,6.651572,7.229577,5.206560,-0.004516
207.944000000,4.917557,1.449528,-1.151494,2.027533,0.004516,4.917557,-0.573489,4.050550,-0.004516
207.952000000,-0.862492,0.293518,0.004516,4.339553,4.628555,11.853616,4.628555,10.408604,-0.004516
207.960000000,2.027533,-1.440497,-4.041519,0.004516,-0.284487,3.761548,-0.284487,3.183543,-0.004516
207.968000000,2.316535,-0.284487,-1.729499,1.449528,4.339553,5.784565,4.050550,7.229577,-0.004516
207.976000000,-1.440497,-0.284487,0.004516,4.050550,8.674589,10.697607,7.229577,13.587631,-0.004516
207.984000000,1.160525,0.582521,-2.885509,-3.463514,1.160525,-0.573489,1.738530,1.738530,-0.004516
207.992000000,0.004516,0.582521,-1.440497,-2.885509,8.963592,4.050550,6.940575,4.628555,-0.004516
208.000000000,1.449528,-2.018502,-4.041519,-7.220546,2.316535,-6.064536,1.449528,-4.330521,-0.004516
208.008000000,-0.862492,-2.307504,-2.596506,-7.509548,1.449528,-5.775533,-0.573489,-5.197529,-0.004516
208.016000000,-1.729499,-2.018502,-1.440497,-4.041519,2.894540,-3.463514,2.316535,-2.596506,-0.004516
208.024000000,-1.729499,-2.596506,-7.220546,-10.688575,-8.665558,-12.711592,-7.220546,-11.844585,-0.004516
208.032000000,-3.752516,-4.041519,-4.330521,-4.041519,-1.729499,-1.729499,-3.752516,-2.307504,-0.004516
208.040000000,-2.885509,-2.307504,-8.087553,-5.197529,-11.266580,-7.220546,-12.711592,-7.798551,-0.004516
208.048000000,-2.596506,-1.729499,-10.110570,-5.197529,-14.156605,-8.954560,-20.803661,-10.399573,-0.004516
208.056000000,-1.440497,-4.330521,-8.376556,-3.752516,-9.243563,-4.330521,-15.890619,-5.486531,-0.004516
208.064000000,-1.151494,-5.197529,-10.688575,-10.399573,-15.601617,-15.601617,-22.248674,-17.335632,-0.004516
208.072000000,-5.197529,-3.752516,-6.353538,-4.908526,-3.752516,-6.064536,-8.376556,-9.532565,-0.004516
208.080000000,-2.018502,-1.729499,-5.775533,-7.220546,-5.197529,-10.977578,-6.931543,-11.266580,-0.004516
208.088000000,-2.885509,-1.440497,-3.174511,-2.885509,1.160525,-4.041519,-1.440497,-2.596506,-0.004516
208.096000000,-0.573489,-1.151494,0.582521,0.871523,4.917557,1.449528,1.738530,2.605538,-0.004516
208.104000000,2.605538,1.449528,2.316535,-1.440497,4.050550,-3.174511,1.738530,-0.573489,-0.004516
208.112000000,3.472545,-0.284487,2.605538,2.027533,7.807582,4.917557,3.761548,4.050550,-0.004516
208.120000000,2.316535,0.871523,-1.440497,-1.151494,-1.729499,-4.908526,-5.486531,-5.775533,-0.004516
208.128000000,0.004516,-3.174511,-0.573489,0.582521,-1.729499,-1.440497,-4.619524,-4.041519,-0.004516
208.136000000,-0.862492,-4.619524,1.160525,3.183543,1.160525,-0.284487,-2.596506,-0.284487,-0.004516
208.144000000,-1.151494,-3.752516,-3.463514,-2.596506,-6.931543,-10.399573,-8.954560,-10.688575,-0.004516
208.152000000,0.004516,-2.018502,-1.729499,2.027533,0.293518,0.004516,-1.440497,-3.174511,-0.004516
208.160000000,3.183543,-1.729499,-4.908526,-4.330521,-8.376556,-10.110570,-9.243563,-13.000595,-0.004516
208.168000000,0.293518,-1.729499,-6.642541,-4.619524,-7.798551,-8.954560,-11.555583,-10.977578,-0.004516
208.176000000,-0.573489,-3.174511,-5.775533,-3.752516,-4.619524,-5.486531,-8.376556,-8.376556,-0.004516
208.184000000,1.160525,-2.018502,-8.087553,-8.954560,-9.821568,-12.133588,-11.555583,-12.133588,-0.004516
208.192000000,-4.908526,-4.330521,-8.954560,-5.197529,-6.064536,-5.486531,-8.954560,-5.775533,-0.004516
208.200000000,2.605538,-1.729499,-4.330521,-6.064536,-4.330521,-7.509548,-5.775533,-6.642541,-0.004516
208.208000000,2.894540,-2.307504,1.160525,-0.862492,4.917557,0.293518,4.050550,1.449528,-0.004516
208.216000000,2.027533,-3.752516,2.316535,3.761548,7.229577,6.073567,8.385587,6.940575,-0.004516
208.224000000,3.472545,-2.307504,0.871523,1.160525,4.339553,0.293518,3.472545,2.027533,-0.004516
208.232000000,2.316535,-3.463514,3.183543,5.784565,9.830599,9.830599,8.096584,9.541597,-0.004516
208.240000000,4.050550,-0.573489,-0.284487,2.316535,2.316535,0.871523,0.293518,1.160525,-0.004516
208.248000000,4.628555,-2.018502,-0.573489,1.738530,-0.573489,2.894540,-3.752516,0.293518,-0.004516
208.256000000,3.183543,-3.463514,-2.885509,3.761548,-0.862492,1.738530,-2.885509,0.871523,-0.004516
208.264000000,2.894540,-2.596506,-3.463514,-1.151494,-4.041519,-5.486531,-5.486531,-7.509548,-0.004516
208.272000000,-0.573489,0.004516,-2.596506,6.362570,4.050550,8.096584,0.004516,3.183543,-0.004516
208.280000000,-0.284487,-2.596506,-5.775533,0.871523,-3.463514,-0.862492,-4.330521,-4.619524,-0.004516
208.288000000,0.871523,-4.908526,-2.596506,0.004516,0.293518,3.183543,-1.440497,-0.573489,-0.004516
208.296000000,1.449528,-3.752516,2.027533,-0.284487,5.495562,5.206560,2.605538,6.362570,-0.004516
208.304000000,1.449528,-2.018502,-1.151494,-3.752516,0.582521,-2.018502,-1.151494,-1.151494,-0.004516
208.312000000,0.582521,-2.596506,0.004516,-2.885509,3.472545,2.605538,0.582521,2.316535,-0.004516
208.320000000,2.894540,-1.440497,0.004516,-6.353538,-2.307504,-7.509548,-5.486531,-6.931543,-0.004516
208.328000000,2.894540,-0.862492,2.316535,-3.463514,1.449528,-1.151494,-1.729499,-2.596506,-0.004516
208.336000000,1.449528,-4.908526,3.472545,0.293518,5.495562,4.339553,1.738530,3.183543,-0.004516
208.344000000,4.917557,0.293518,1.449528,-0.862492,0.871523,-0.573489,-0.573489,-0.284487,-0.004516
208.352000000,3.183543,-2.307504,2.605538,3.183543,9.252594,8.674589,7.229577,7.518580,-0.004516
208.360000000,5.206560,-4.619524,-0.284487,-2.885509,1.449528,-1.729499,0.582521,-1.440497,-0.004516
208.368000000,3.472545,-3.752516,-0.862492,-2.596506,1.738530,-2.018502,0.871523,-2.018502,-0.004516
208.376000000,2.316535,-0.573489,-4.330521,-2.018502,-2.307504,-3.463514,-2.885509,-2.307504,-0.004516
208.384000000,3.472545,1.449528,-7.798551,-7.509548,-6.931543,-12.133588,-7.798551,-10.399573,-0.004516
208.392000000,-0.284487,-0.862492,-3.174511,-3.174511,0.582521,-0.862492,-0.573489,-2.307504,-0.004516
208.400000000,0.004516,-2.018502,-4.330521,-8.376556,-4.041519,-7.509548,-5.775533,-6.931543,-0.004516
208.408000000,-0.573489,-1.151494,-1.729499,-5.197529,3.183543,-3.463514,0.582521,-3.752516,-0.004516
208.416000000,-0.573489,-0.862492,0.582521,-2.885509,5.495562,0.293518,3.183543,-1.151494,-0.004516
208.424000000,-0.862492,-0.573489,-3.463514,-9.243563,-1.151494,-6.931543,-2.307504,-7.220546,-0.004516
208.432000000,0.004516,-1.440497,0.293518,0.871523,8.096584,5.784565,5.206560,2.316535,-0.004516
208.440000000,1.160525,-3.174511,-2.307504,1.160525,-0.284487,0.004516,-1.440497,-3.463514,-0.004516
208.448000000,-1.151494,-0.862492,-4.908526,-0.284487,-2.018502,-0.284487,-3.752516,-1.151494,-0.004516
208.456000000,-2.018502,-2.018502,-5.197529,-0.862492,0.582521,2.316535,-0.284487,3.472545,-0.004516
208.464000000,1.160525,-4.041519,-4.330521,-3.463514,0.004516,-3.463514,-0.862492,-3.174511,-0.004516
208.472000000,-0.284487,-4.041519,-1.729499,2.316535,4.628555,4.917557,4.339553,4.628555,-0.004516
208.480000000,4.050550,-2.018502,-3.463514,-3.174511,-1.151494,-2.885509,0.004516,-2.018502,-0.004516
208.488000000,0.582521,-0.573489,-2.307504,-4.041519,1.738530,-0.862492,1.160525,-1.729499,-0.004516
208.496000000,0.871523,-2.307504,-0.862492,-4.619524,4.628555,-0.573489,2.316535,0.582521,-0.004516
208.504000000,3.183543,-3.463514,-0.284487,-6.353538,1.160525,-7.798551,-2.018502,-4.041519,-0.004516
208.512000000,3.472545,-4.041519,1.449528,-1.729499,9.541597,0.871523,4.917557,1.449528,-0.004516
208.520000000,9.252594,-2.018502,0.004516,-5.486531,6.073567,-5.197529,4.050550,-3.463514,-0.004516
208.528000000,10.986609,-2.596506,1.449528,-3.752516,8.674589,1.449528,7.229577,2.316535,-0.004516
208.536000000,2.027533,-1.729499,0.004516,-0.573489,10.697607,4.339553,8.385587,5.495562,-0.004516
208.544000000,4.628555,-3.752516,-2.596506,-3.463514,1.449528,-4.908526,0.004516,-4.330521,-0.004516
208.552000000,4.050550,-2.307504,-2.596506,-1.151494,2.316535,1.160525,-0.573489,0.293518,-0.004516
208.560000000,3.761548,-0.284487,-5.197529,-2.885509,-2.596506,-4.619524,-3.752516,-4.330521,-0.004516
208.568000000,1.160525,0.871523,-4.041519,0.871523,0.293518,0.004516,0.004516,-1.440497,-0.004516
208.576000000,5.206560,-0.573489,-3.174511,0.293518,1.449528,0.004516,1.738530,0.293518,-0.004516
208.584000000,8.385587,-0.284487,-3.752516,-6.642541,-2.596506,-10.110570,-6.064536,-9.821568,-0.004516
208.592000000,2.894540,-0.284487,0.293518,-0.862492,8.096584,1.449528,4.917557,1.160525,-0.004516
208.600000000,2.316535,0.293518,-2.307504,-4.619524,3.183543,-5.197529,1.160525,-2.885509,-0.004516
208.608000000,4.628555,1.160525,-0.284487,-3.463514,4.917557,-1.729499,4.628555,-0.573489,-0.004516
208.616000000,6.651572,0.004516,1.738530,0.004516,6.940575,2.027533,5.206560,1.160525,-0.004516
208.624000000,1.738530,0.871523,-3.752516,-2.596506,0.293518,-2.885509,1.449528,-3.174511,-0.004516
208.632000000,2.027533,-0.573489,-1.440497,0.582521,7.518580,6.073567,5.206560,7.518580,-0.004516
208.640000000,3.472545,0.871523,-4.041519,-4.619524,-2.307504,-3.752516,-2.885509,-1.729499,-0.004516
208.648000000,0.582521,4.050550,-7.798551,-4.619524,-4.330521,-4.330521,-4.330521,-4.330521,-0.004516
208.656000000,-1.151494,0.582521,-7.798551,-3.174511,-2.018502,-2.596506,-2.596506,-1.729499,-0.004516
208.664000000,0.871523,-0.284487,-7.798551,-7.509548,-5.197529,-8.087553,-6.931543,-7.509548,-0.004516
208.672000000,-0.862492,-1.729499,-3.174511,0.004516,6.073567,4.339553,4.050550,5.495562,-0.004516
208.680000000,3.472545,-0.284487,-5.775533,-1.729499,0.293518,-0.573489,0.871523,1.738530,-0.004516
208.688000000,0.582521,1.449528,-6.064536,-0.284487,1.160525,2.894540,1.738530,4.339553,-0.004516
208.696000000,0.293518,-0.573489,-5.197529,-1.440497,3.761548,3.472545,4.628555,6.940575,-0.004516
208.704000000,0.293518,-2.307504,-7.798551,-6.642541,-2.596506,-6.642541,-3.463514,-4.619524,-0.004516
208.712000000,0.004516,-3.752516,-4.041519,-3.174511,4.917557,1.738530,2.605538,2.605538,-0.004516
208.720000000,2.605538,-4.619524,-6.353538,-7.220546,-4.908526,-6.353538,-4.619524,-4.619524,-0.004516
208.728000000,0.871523,-1.729499,-7.509548,-7.798551,-3.463514,-7.220546,-5.197529,-5.197529,-0.004516
208.736000000,2.605538,-2.596506,-7.220546,-6.642541,0.293518,-2.596506,-1.729499,-0.862492,-0.004516
208.744000000,1.738530,-1.440497,-5.775533,-5.775533,1.160525,-6.642541,-1.440497,-4.908526,-0.004516
208.752000000,-0.284487,-2.885509,0.582521,-3.463514,10.408604,2.027533,8.674589,4.628555,-0.004516
208.760000000,-0.862492,-0.284487,-3.174511,-8.665558,2.316535,-4.330521,4.050550,-1.729499,-0.004516
208.768000000,-0.862492,0.871523,-2.018502,-4.619524,4.917557,1.738530,4.339553,3.472545,-0.004516
208.776000000,4.339553,-1.440497,1.738530,-2.596506,8.096584,2.027533,6.651572,6.940575,-0.004516
208.784000000,5.206560,-0.284487,4.917557,-2.596506,13.298629,2.605538,13.009626,7.807582,-0.004516
208.792000000,2.027533,0.871523,6.073567,7.518580,19.656683,16.766658,19.656683,19.656683,-0.004516
208.800000000,4.917557,3.761548,-2.307504,2.027533,5.495562,4.628555,6.651572,5.784565,-0.004516
208.808000000,2.605538,2.316535,-2.307504,1.449528,5.495562,5.784565,4.917557,6.362570,-0.004516
208.816000000,3.183543,2.894540,0.871523,5.784565,6.073567,8.674589,5.206560,8.963592,-0.004516
208.824000000,2.894540,6.940575,-2.018502,4.050550,-0.284487,2.605538,-0.573489,2.027533,-0.004516
208.832000000,1.449528,8.096584,-2.596506,11.275611,6.940575,11.564614,5.495562,10.119602,-0.004516
208.840000000,1.449528,7.229577,-5.197529,6.651572,2.894540,5.206560,1.738530,5.495562,-0.004516
208.848000000,1.738530,5.495562,-6.931543,4.917557,2.605538,4.917557,3.472545,4.628555,-0.004516
208.856000000,-1.151494,2.894540,-6.353538,9.252594,6.940575,10.408604,7.807582,9.252594,-0.004516
208.864000000,3.472545,4.050550,-8.954560,4.339553,1.738530,0.293518,2.605538,1.160525,-0.004516
208.872000000,3.472545,5.495562,-0.573489,9.541597,11.564614,10.119602,11.564614,11.275611,-0.004516
208.880000000,2.027533,5.206560,-2.596506,3.472545,8.674589,4.628555,8.096584,7.518580,-0.004516
208.888000000,0.582521,5.495562,-2.018502,6.362570,11.564614,8.963592,11.853616,10.408604,-0.004516
208.896000000,-0.284487,3.761548,-0.573489,8.963592,12.720624,13.587631,15.610648,16.188653,-0.004516
208.904000000,2.894540,4.628555,-5.197529,3.761548,1.449528,4.628555,2.316535,6.940575,-0.004516
208.912000000,3.183543,2.316535,-0.573489,9.541597,11.275611,16.188653,13.298629,17.922668,-0.004516
208.920000000,5.495562,3.183543,1.160525,6.940575,11.853616,12.142619,13.587631,17.633666,-0.004516
208.928000000,5.206560,2.605538,-0.573489,4.050550,10.986609,12.142619,10.119602,17.055661,-0.004516
208.936000000,1.738530,4.917557,-5.486531,6.073567,6.651572,11.564614,6.073567,12.720624,-0.004516
208.944000000,0.582521,6.362570,-9.532565,2.894540,-2.307504,1.160525,-4.041519,-0.573489,-0.004516
208.952000000,1.738530,2.894540,-6.353538,6.073567,4.917557,8.096584,2.316535,4.628555,-0.004516
208.960000000,3.183543,4.339553,-2.885509,4.917557,2.894540,1.449528,1.738530,0.004516,-0.004516
208.968000000,-0.573489,6.073567,-2.018502,7.229577,4.339553,4.339553,1.449528,2.894540,-0.004516
208.976000000,-0.284487,4.628555,-2.307504,8.385587,4.628555,7.518580,2.027533,4.628555,-0.004516
208.984000000,4.917557,4.917557,-0.573489,2.894540,2.316535,-0.284487,0.293518,-1.440497,-0.004516
208.992000000,3.472545,1.738530,3.472545,6.651572,7.229577,7.229577,1.160525,4.917557,-0.004516
209.000000000,5.206560,0.871523,0.293518,1.449528,1.449528,0.293518,-2.596506,0.582521,-0.004516
209.008000000,2.605538,2.605538,-2.307504,4.628555,3.761548,4.339553,0.582521,4.628555,-0.004516
209.016000000,2.027533,3.183543,-2.596506,5.784565,4.339553,3.761548,0.582521,4.050550,-0.004516
209.024000000,2.027533,2.316535,-3.174511,0.293518,0.004516,-2.596506,-1.440497,-1.729499,-0.004516
209.032000000,-3.752516,2.605538,-2.885509,5.784565,6.073567,6.362570,3.472545,5.206560,-0.004516
209.040000000,0.293518,3.761548,-1.729499,4.050550,3.761548,2.605538,1.449528,1.738530,-0.004516
209.048000000,2.894540,2.894540,3.183543,6.362570,11.564614,6.073567,8.674589,4.628555,-0.004516
209.056000000,0.004516,0.871523,2.894540,8.674589,12.431621,10.119602,12.431621,9.541597,-0.004516
209.064000000,-1.729499,-1.729499,0.582521,4.628555,4.917557,2.027533,5.784565,2.316535,-0.004516
209.072000000,-2.307504,-0.284487,0.004516,6.362570,5.206560,6.651572,1.449528,3.761548,-0.004516
209.080000000,-1.440497,0.293518,-2.596506,1.449528,-0.862492,-1.440497,-3.463514,-2.596506,-0.004516
209.088000000,-2.885509,1.738530,-4.330521,1.160525,2.316535,1.449528,0.293518,0.871523,-0.004516
209.096000000,-3.174511,2.316535,-2.596506,2.894540,2.316535,3.183543,0.871523,3.472545,-0.004516
209.104000000,0.582521,4.628555,-5.775533,0.293518,-3.752516,-2.018502,-4.041519,-4.330521,-0.004516
209.112000000,-3.463514,-0.862492,-4.908526,2.027533,1.738530,5.784565,0.293518,2.605538,-0.004516
209.120000000,-2.307504,-0.862492,-8.665558,-2.596506,-5.486531,-3.463514,-4.619524,-4.908526,-0.004516
209.128000000,-4.041519,-0.862492,-8.087553,-0.573489,-0.573489,1.160525,-0.573489,0.293518,-0.004516
209.136000000,-5.775533,-0.862492,-2.885509,4.050550,5.784565,5.206560,4.917557,3.761548,-0.004516
209.144000000,-2.885509,-0.284487,-3.463514,1.738530,3.183543,2.027533,3.761548,3.183543,-0.004516
209.152000000,-6.353538,1.160525,-4.041519,6.073567,8.385587,10.697607,8.674589,10.119602,-0.004516
209.160000000,-3.463514,0.871523,-4.330521,2.894540,3.183543,2.894540,1.738530,3.472545,-0.004516
209.168000000,-1.440497,0.582521,-2.885509,1.738530,2.316535,2.316535,0.004516,4.050550,-0.004516
209.176000000,-2.596506,3.761548,-2.885509,2.027533,2.894540,6.073567,2.605538,6.940575,-0.004516
209.184000000,-4.330521,3.183543,-9.243563,-1.440497,-3.174511,1.738530,-2.885509,1.738530,-0.004516
209.192000000,-7.509548,-1.151494,-6.064536,-0.284487,2.027533,6.651572,-0.284487,4.628555,-0.004516
209.200000000,-2.885509,-4.041519,-7.509548,-5.775533,-3.463514,-5.486531,-5.775533,-4.330521,-0.004516
209.208000000,-1.151494,-2.885509,-4.908526,-2.885509,0.293518,-3.174511,-2.596506,-2.885509,-0.004516
209.216000000,1.160525,-1.440497,-5.486531,1.738530,1.160525,2.605538,1.160525,2.316535,-0.004516
209.224000000,-2.018502,1.160525,-6.353538,1.449528,0.004516,-0.862492,0.871523,-0.284487,-0.004516
209.232000000,-4.619524,-2.018502,0.293518,8.096584,10.697607,11.853616,9.252594,10.697607,-0.004516
209.240000000,4.050550,-3.463514,1.160525,-2.018502,4.339553,-2.307504,2.605538,-1.440497,-0.004516
209.248000000,1.449528,-3.463514,4.050550,0.871523,10.119602,2.316535,7.229577,4.628555,-0.004516
209.256000000,4.050550,-2.596506,5.784565,-0.284487,12.720624,7.229577,11.564614,9.830599,-0.004516
209.264000000,6.362570,-3.174511,3.761548,-7.220546,7.518580,-2.596506,6.362570,0.004516,-0.004516
209.272000000,6.362570,-4.908526,5.206560,-2.596506,10.986609,3.761548,9.541597,6.073567,-0.004516
209.280000000,9.252594,-6.931543,0.582521,-9.243563,4.050550,-6.353538,0.871523,-3.174511,-0.004516
209.288000000,7.807582,-6.064536,0.004516,-9.821568,6.651572,-2.885509,3.472545,-1.729499,-0.004516
209.296000000,7.518580,-5.486531,1.160525,-6.931543,6.940575,-1.729499,5.206560,0.871523,-0.004516
209.304000000,6.940575,-2.307504,0.293518,-6.931543,-1.729499,-8.376556,-1.151494,-5.486531,-0.004516
209.312000000,4.917557,-0.284487,2.894540,0.293518,5.495562,5.206560,6.651572,7.518580,-0.004516
209.320000000,5.784565,2.027533,-1.151494,0.004516,-0.573489,0.582521,2.027533,5.495562,-0.004516
209.328000000,2.605538,1.160525,0.004516,3.761548,4.050550,7.518580,8.963592,10.119602,-0.004516
209.336000000,3.183543,0.871523,5.206560,8.096584,13.587631,14.165636,18.789675,18.500673,-0.004516
209.344000000,7.518580,-1.151494,3.183543,1.738530,8.674589,4.917557,13.876634,10.408604,-0.004516
209.352000000,6.362570,-0.862492,3.183543,2.605538,9.830599,10.986609,15.321646,15.610648,-0.004516
209.360000000,3.472545,-0.862492,-0.862492,-1.151494,4.917557,3.472545,8.674589,6.651572,-0.004516
209.368000000,-1.151494,-0.862492,-1.151494,-0.284487,7.229577,6.073567,9.252594,7.807582,-0.004516
209.376000000,-0.284487,-1.440497,-1.151494,-2.307504,4.628555,4.050550,4.050550,6.362570,-0.004516
209.384000000,4.339553,1.738530,-2.596506,-8.376556,-2.307504,-5.775533,-3.752516,-2.885509,-0.004516
209.392000000,3.761548,-0.284487,2.316535,-3.174511,6.940575,3.472545,1.738530,2.894540,-0.004516
209.400000000,4.050550,-2.018502,1.449528,-1.729499,7.229577,2.894540,5.206560,2.894540,-0.004516
209.408000000,4.050550,-0.862492,1.449528,4.628555,8.385587,10.986609,8.674589,9.830599,-0.004516
209.416000000,5.206560,1.738530,2.316535,7.518580,11.564614,15.032643,11.853616,14.165636,-0.004516
209.424000000,7.518580,2.605538,-1.440497,0.582521,2.894540,2.027533,3.472545,2.027533,-0.004516
209.432000000,2.316535,2.316535,-1.440497,3.183543,6.651572,5.206560,5.784565,2.316535,-0.004516
209.440000000,3.761548,0.582521,-4.041519,-1.729499,-0.862492,-3.463514,0.293518,-4.041519,-0.004516
209.448000000,3.472545,-1.729499,-2.885509,-6.353538,0.004516,-5.775533,-2.018502,-7.220546,-0.004516
209.456000000,0.871523,-4.041519,-2.018502,-6.064536,3.761548,-3.752516,0.004516,-5.197529,-0.004516
209.464000000,1.160525,-4.619524,-3.752516,-10.977578,0.293518,-8.954560,-0.284487,-8.376556,-0.004516
209.472000000,0.293518,-2.596506,-7.798551,-10.688575,2.316535,-5.775533,-1.151494,-6.353538,-0.004516
209.480000000,-1.151494,-2.018502,-9.532565,-13.867602,-3.752516,-12.422590,-4.908526,-10.110570,-0.004516
209.488000000,0.004516,0.004516,-10.977578,-12.422590,-4.330521,-9.243563,-6.931543,-9.532565,-0.004516
209.496000000,2.316535,-2.307504,-5.197529,-6.353538,-0.862492,-3.463514,-5.197529,-5.775533,-0.004516
209.504000000,7.807582,-2.018502,-4.041519,-8.087553,-7.220546,-10.399573,-11.844585,-12.133588,-0.004516
209.512000000,4.050550,1.160525,-2.307504,-2.018502,1.449528,1.160525,-5.197529,-0.862492,-0.004516
209.520000000,1.738530,1.160525,-4.041519,-5.486531,-2.307504,-5.197529,-6.642541,-5.775533,-0.004516
209.528000000,1.738530,1.160525,-2.018502,-2.018502,2.316535,-0.284487,-1.440497,-0.862492,-0.004516
209.536000000,2.894540,0.582521,0.582521,1.160525,6.073567,4.339553,3.472545,4.339553,-0.004516
209.544000000,6.940575,-0.862492,-0.284487,-5.486531,4.339553,-1.440497,2.894540,-0.573489,-0.004516
209.552000000,5.784565,-1.440497,1.160525,-2.596506,9.252594,4.917557,8.963592,7.518580,-0.004516
209.560000000,6.073567,-0.862492,-2.596506,-6.064536,4.628555,-2.307504,4.339553,1.449528,-0.004516
209.568000000,3.183543,0.582521,-2.596506,-5.486531,4.917557,1.160525,4.050550,4.628555,-0.004516
209.576000000,1.160525,-2.018502,0.293518,0.582521,8.674589,7.518580,10.119602,10.697607,-0.004516
209.584000000,4.339553,0.871523,-2.885509,-1.151494,0.582521,2.027533,2.027533,4.917557,-0.004516
209.592000000,0.871523,2.027533,-1.151494,4.339553,6.940575,11.275611,7.229577,12.431621,-0.004516
209.600000000,3.761548,0.004516,-2.885509,-0.284487,1.738530,3.472545,1.738530,4.917557,-0.004516
209.608000000,-0.862492,0.871523,-0.284487,0.871523,8.674589,7.518580,7.518580,9.252594,-0.004516
209.616000000,1.160525,1.449528,3.472545,3.472545,13.587631,9.830599,11.853616,10.697607,-0.004516
209.624000000,2.027533,0.582521,0.582521,-2.885509,5.784565,-0.573489,3.472545,-0.862492,-0.004516
209.632000000,0.293518,0.293518,0.871523,-0.573489,9.252594,3.472545,4.050550,2.894540,-0.004516
209.640000000,3.761548,-2.885509,-4.041519,-7.798551,-0.573489,-8.665558,-3.752516,-7.220546,-0.004516
209.648000000,4.339553,-4.330521,-4.330521,-4.908526,0.004516,-4.908526,-3.752516,-7.220546,-0.004516
209.656000000,4.917557,-0.284487,-0.862492,2.027533,3.183543,2.027533,-1.151494,-0.862492,-0.004516
209.664000000,3.761548,2.027533,-1.440497,0.871523,0.582521,-1.151494,-1.151494,-0.862492,-0.004516
209.672000000,3.761548,-0.862492,2.605538,4.050550,5.206560,4.050550,1.738530,3.472545,-0.004516
209.680000000,7.229577,-2.018502,0.293518,-2.596506,-0.573489,-5.775533,-5.197529,-5.775533,-0.004516
209.688000000,3.761548,-1.729499,2.894540,-0.573489,5.206560,0.293518,1.160525,-0.862492,-0.004516
209.696000000,4.628555,-1.151494,3.183543,-2.596506,7.807582,-0.573489,4.917557,-2.018502,-0.004516
